,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,B7,B0,B4,S8,S3,S5,S6,S1,S9,S4,S7,S2,S0,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12
10,1.368084920897552,0.7320629826252559,0.7723430186092749,0.820326399960373,1.0464850905020608,1.1308321324297532,0.7885524884674409,1.054411554063645,0.6905469639745755,1.1566479037744342,1.2926552867111705,0.6304073745653346,1.163732917071559,13.064331041636281,4.616500687323434,1.4597320141244658,0.6468011283753334,0.06953897429119023,0.009520174025740031,0.971409294249447,0.17376492214754255,0.36704745853742143,2.876095463955989,5.3302792256581775,1.921158050169136,0.006161309183259743,-0.005683204961215992,-0.005768555178356005,-2.4283851054301353e-17,0.4754355949495974,-0.002454444773792621,-0.013946813854477108,0.26205388429002546,0.5068616726910418,-0.013516999929956457,-0.008832463073345547,0.0,-0.01432797997427934,0.5069327777021123
11,1.2484820969157813,1.3390541156891902,0.6813386453223328,0.6374231387834087,0.9048585189860234,0.41114117770581776,1.330223312787735,1.0560973900702963,0.9303379880391618,1.0165524370424794,0.7193388235518601,0.825608259307236,1.3875329602353301,13.649840574947651,3.931259001856584,0.9011188875002619,0.5315986067149879,0.03802982035512851,0.013121471586488973,0.6633151929027765,0.21461469749112674,0.4433306158066282,2.506021269536957,8.225488142198508,2.538891841252298,0.006305734478152369,-0.003157175517005862,-0.0051694599921385705,0.0,0.22370609598288374,-0.0025842816034970556,-0.011290016418656302,0.43343078284830266,0.28403201374617193,-0.006990396728744934,-0.012749882757220768,0.0,-0.006329406588623449,0.39375344927044864
12,0.7328307279720413,1.0631406712250733,1.1343714918691736,0.8575608933633813,0.8828697307263593,2.1840627403311066,1.0524109857015604,0.9555672768061951,1.3378870543866137,0.9487692994554053,0.6652358022914318,0.5095424844389259,1.4224981201494873,12.936465724541762,2.3140222286908325,1.4363340620793452,0.3201104837794773,0.06843546103545144,0.024646734658680405,0.8120478173594393,0.08236101890024145,0.4391695287586181,2.550471137473209,3.617288411542187,1.2569103497521557,0.006076454332525094,-0.0047006241071823095,-0.005449218359573294,0.0,0.2567238043903766,-0.00565783449689066,-0.006607578881113497,0.23368815265892753,0.22687404065354383,-0.013109290050593116,-0.005533064851769502,0.0,-0.00655650023165446,0.4075160832627643
13,0.5368953782046433,0.8231586042511568,0.8536995836779105,0.8456491585913426,0.6902067546667101,0.8691390482213561,0.5576277156584271,1.194674517102338,1.2679344604349407,1.3639177695877047,0.9059044281428242,0.7462284769630282,1.383327817107151,5.9818913441249775,3.4692467894378187,1.28975734904064,0.5977375155904011,0.058538384565440235,0.010693639270170165,0.4833811759634584,0.07501864575879959,0.5145889842775985,2.364173705666668,4.459301210386103,1.4176663198756865,0.006462706765785217,-7.452086295575148e-05,-6.471088909677584e-05,-2.7047911657036786e-17,0.2502161744738111,-6.40247520182185e-05,-0.005658385033742783,0.21853134222581927,0.2785049075320425,-0.00600841256219867,-0.012686894998039207,0.0,-0.012270012371657039,0.20502299747919997
14,1.3281921189970474,0.8512876384563146,0.5677931666129118,0.9440777054594353,1.3189682728074676,0.6303257669772163,2.032095719668894,0.5755102003115306,0.8657241295574976,0.8442221247351538,0.8085715685498486,0.6551371482239406,0.5526705209186407,13.901105202628864,3.0648341385526487,0.783733235099822,0.47783597901297187,0.060425853153663805,0.013642924288203571,0.8889370273787592,0.1498286195097349,0.4984435347204295,3.1011472145997345,6.09573056347344,2.1172481222113984,0.011245226798835143,-0.005131445096752321,-0.004379734448997156,0.0,0.4757154143259031,-0.00523549838719236,-0.011794799794970811,0.5451893435039212,0.6197310035272356,-0.01126451427495817,-0.0098069337969784,0.0,-0.005808526963727972,0.29089741032581334
15,1.0003043612648446,0.7520412045027374,0.8719763924928184,0.5091513472593034,0.5770733860814958,0.733421351964568,1.3002011504700657,0.7409164265511812,0.7717928708958685,0.5929621339496756,0.9063402899660447,0.6325892614775118,1.3503807311176597,9.01312916772807,2.2088883167239577,1.3517583223521419,0.6425421198190413,0.05430288738298986,0.019865525750677807,0.4611446228330973,0.20460455275227526,0.4819854937368924,2.296308405149871,4.3317926726406,1.301896524402683,0.012910555174370186,-0.005895795316491235,-0.002432248912634299,0.0,0.228935849632179,-0.002524157343695904,-0.011826924776210614,0.4698006159781292,0.4127848059614461,-0.007867850747123933,-0.013807162366521448,0.0,-0.01312927559486617,0.45286856572316536
16,0.6196870894681382,1.166226952280522,1.0451298431453484,0.7760295792071485,1.4296780841663952,0.5409755837651814,1.186845510771961,1.1018908771466123,1.4684191472138635,1.3636805372085128,1.4090573306189815,1.131064119719491,0.9964246372551433,5.581016257097362,1.8115925813213327,0.7374009332194823,0.8624937107709078,0.03671999574433057,0.02736534865792321,0.8691109630551614,0.07497415785093996,0.5263957077691735,2.8850543657980334,3.4328935158645963,1.6406304924620685,0.006726706766973465,-0.003477876541754567,-0.004705863545908527,-3.804877125582051e-17,0.39952276192176445,-0.0025929241139342842,-0.011354336561778717,0.21508183155196864,0.22818262445592677,-0.009393420403099529,-0.01280109044720347,0.0,-0.01142457997851731,0.23855152166901633
17,0.8038953780057044,1.1994880014034992,0.567702298605685,0.9389306600989312,1.0533626922595143,0.7603945263704301,0.6650014482755284,0.5653114348721803,0.5324715722403983,1.104309907913289,0.6745491234437224,0.9192701460820429,0.6528737739054414,9.514965726222663,2.9641708196613816,0.9405671312283963,0.634405955204413,0.02930368971733096,0.011582456574545558,0.75252563672074,0.11797608504384102,0.29729722172868017,2.93387807847598,3.672578020724027,2.851117218667858,0.005162280653233757,-0.0061029140396629865,-0.0027845673869951984,1.938970774508937e-17,0.2225139599943698,-0.003240339712937842,-0.009367689309243126,0.4512577042705836,0.171654374936442,-0.0048568393536046715,-0.007769648320312614,0.0,-0.006448351964537724,0.19936915167958885
18,0.7507147732774181,1.3429604978929905,1.087837190987572,0.5500795855741796,0.8545787004850371,1.070691030453028,0.6216731161711865,0.5805824442953499,1.184981024301881,1.4520700712070784,0.5569555211575089,0.5705293434182318,0.7628201785116887,8.34863093634464,2.527207285894947,0.9993305482493311,0.6770822418803669,0.06662290472194177,0.021740403396653903,0.8718088997657292,0.12046888421412023,0.34004056675974575,1.1451072896055539,3.373303104192553,2.2101852780207163,0.005354131393204951,-0.00300152553462455,-0.0037180837654037786,0.0,0.26242458089874127,-0.0029704128244863767,-0.012149293773274773,0.22097521015362864,0.3088076011522105,-0.013174094953529043,-0.014370010765762541,0.0,-0.009432712463564624,0.17554060981653913
19,0.5553573800493449,0.5037338902767968,1.280505399366755,0.6484611127855902,0.9702892592611106,0.8823838281482438,1.2166465325638474,0.7350511887059396,0.7096671259160077,0.3605553728982857,0.7271872172573,1.3474214896566634,1.1112043442581356,7.163205098918864,5.0525547316006,0.6055918935358253,0.5958138262282012,0.06097187888600383,0.011686122237656455,0.8901598814522752,0.15490112696776637,0.49443963312545736,2.0455648910123183,3.762582997989441,2.260342998354963,0.004925582525962856,-0.0036891135935400556,-0.005698078162391689,3.180831551165738e-17,0.38643467121038555,-0.0027744376945678263,-0.009610377283675862,0.40210307898380404,0.39887624737310784,-0.003828187854214001,-0.00632424126094242,0.0,-0.009106059023366189,0.4415788509949719
20,0.6480290758327317,1.0341478184202022,0.6827995391949024,1.3675920581793801,1.282871826034324,0.7917050808535021,0.6436896128031923,0.7898979169382363,1.077941974349375,1.054552097195457,0.5679898916818945,1.1071332054136107,1.3502296748976663,13.68632760650089,5.089875803259886,1.0595063773254398,0.890282133250955,0.05973797061212131,0.014299614681778216,0.8101374601849941,0.18807936079729767,0.35855649312268434,1.1954231698857618,7.612109618029501,1.0783481132886095,0.006343911710445977,-0.005692453045795316,-0.0026647814637752463,0.0,0.4174410167036716,-0.003925993406893899,-0.017656950389092086,0.2696643284879973,0.3807708445613338,-0.015543204922478406,-0.009844324936778786,0.0,-0.015116479634830454,0.3063544482110382
21,0.7177968745226526,0.8049802397707815,0.9851641866539678,1.170424901569756,0.850499954639932,1.1484254864523797,0.7804717308166875,0.6851644609345061,0.5661402985346332,0.5387684770311659,0.3264854495622243,1.106357254192518,1.4468982169963307,6.1580562466153435,2.706012160045756,0.8250243417972779,0.3156193106675641,0.0328034232628723,0.01963832618618764,0.9790096843767784,0.2210351088043815,0.39177455032068326,2.090325514790892,3.4371056260513293,2.536381576763532,0.004106585799381372,-0.0026341111279153655,-0.004615125509463289,-1.5216747428487704e-17,0.4667840292595436,-0.002403943040370021,-0.006951907625669114,0.4556303671928481,0.48927325874478583,-0.01456524587187281,-0.013764939957290945,0.0,-0.00946828647946626,0.23671957497347837
22,0.8107950763883408,1.3122943250055483,0.8056464061177143,1.3097355907643822,1.2193120155106445,1.4275451982063931,0.9646997595773118,0.5856997149856914,1.4457508991664074,0.8066153041640517,1.8120018358603487,0.5825707720281766,1.0479946785532173,5.894769841732844,2.919062109751504,1.2727828605764142,0.5170567561008987,0.035739396250388085,0.016599462417654785,1.014380530611839,0.19906050694209895,0.3962537214288028,2.568548049170272,8.427616499245042,1.1395528711435654,0.0068331929529438775,-0.0038703246837719788,-0.0035812329532892424,0.0,0.41812376876713697,-0.002968726342475928,-0.013102409482890731,0.4443820681953156,0.36158361266988864,-0.005641315153826107,-0.013767852307022219,0.0,-0.0067738701518726815,0.19307319340830517
23,1.3555222745334385,1.4015092848854285,1.3690810620227976,0.591772842997418,1.1893245580463256,0.5296714416551941,0.9092838163519358,1.1658461155908477,1.3646395769998854,1.0364312080457516,0.6064555384536381,0.6761490126780844,0.7986196637404156,10.473585245067804,3.1154373984860886,0.6767806311914346,0.8321369196592059,0.046919583067819605,0.013402914445921467,0.5279101595114308,0.20210041265440587,0.5423230389382672,2.414095356748306,7.935341701776808,1.031426902969057,0.008454328427463615,-0.004197637993010861,-0.005391060481167489,0.0,0.31668059937636794,-0.002623846263197831,-0.00866331582229068,0.46608336942240564,0.17773649750240303,-0.010107694515788069,-0.007551338543777447,0.0,-0.004794879065844533,0.2986574099117675
24,1.1438739304475223,1.0359824905453303,0.5220813600752813,0.6700920987215099,1.0402714371153055,1.1850642313071214,1.3949910669424876,0.9201249762257918,0.6957541735057096,0.9543453035611981,0.6901191578977653,2.007180255925465,0.9930345846674936,13.81385815118971,4.404381389493465,1.39500981181007,0.8247954382637447,0.069667952331962,0.011971528258751757,0.6316887826154776,0.21255807598616608,0.45644630396415675,1.1854235120616181,7.605547392070909,2.035697581327513,0.005565193851337065,-0.005563913827224797,-0.003030369366777172,1.6496651732120347e-17,0.22214768484171235,-0.0036873488018641593,-0.011700536812705355,0.34708781269446215,0.42317928369135244,-0.013218800759528101,-0.014224320230925232,0.0,-0.015407992289616373,0.3603728940571623
25,0.7100900312127011,1.4640985326039102,0.6324960829626346,1.4349503020998604,1.1374411855759368,1.046880867914835,0.8460173209963087,0.9503790472637375,1.3113642569238817,0.8918585575068451,1.3344922641735995,0.8211372389386795,0.6295908237823498,12.863515910987275,5.105885978239972,0.6182678376591535,0.4665405942616946,0.049786575490132275,0.018726851334589872,0.6205963211821339,0.17424763002282864,0.31247095797965113,3.121624927449393,7.662902626648473,2.2601451967211443,0.006425405693178374,-0.0057975099265102775,-0.003985889611399237,1.5003994672641012e-17,0.24256971555913076,-0.003707697243555668,-0.011562942839000069,0.2785254040702402,0.33359320627024075,-0.007527431255543871,-0.005150589068436063,0.0,-0.00960468674265581,0.29050480371902326
26,0.9484883181423932,1.2228258807212211,0.684138539028903,0.9404138073330827,1.1920028864685235,1.31588167589529,1.2954235368672233,1.4422833855625687,1.0313337004467251,1.4869664182642484,0.8450593962718043,0.62429540142044,0.7831554224586745,7.95282358776706,1.8582153538182575,0.7940052176057046,0.34701302132134704,0.057752522064718925,0.010401727948350101,0.3747266766391127,0.14928638745717565,0.23976445901707097,2.5934678553152524,4.618861928339839,1.9877830068069748,0.006399362879801713,-0.005318773200706019,-0.0028538371150773206,-2.6428648862183973e-17,0.2898101767669578,-0.0034793471378064982,-0.0055325436654474255,0.47908670095720596,0.19637613632232517,-0.009863340132651176,-0.006500818801839753,0.0,-0.01343858878883262,0.3098110970935003
27,1.4777603644987076,0.5915963933907682,0.8151664602589146,0.9210532284059708,1.3771958926740686,0.9555807481583284,1.0778853853212285,0.6303650587530055,0.8189714979505586,1.0506608764539846,0.6310914057280973,1.1174239709427156,0.6861368070130354,5.225483566138481,4.471997081267545,1.2734982954342524,0.7195498250955622,0.04804983368047488,0.022311015158180077,0.5016352440499973,0.14050594317566215,0.4183007222658642,2.112419145524149,3.21531734987811,0.8896457299979524,0.005950374774787399,-0.002299109876054505,-0.003347247421083325,0.0,0.1967089249006243,-0.0047732164462840525,-0.007248819731906641,0.3164131275953634,0.3272023030249529,-0.005435876487725709,-0.012953778341182484,0.0,-0.013362517854962154,0.3331452248829161
28,0.9069305147159046,0.9711773846932646,1.4812421567642047,0.7072681351508465,1.182673516379998,1.1355449527291568,0.806903974437623,0.8732034773415355,0.8358669998250393,0.6733078451952201,1.0987214049557226,0.6216415029620691,1.4832067846141572,20.796832792353023,4.028360622788705,1.4383312621521975,0.3738883729991262,0.06458862826313963,0.01918021645408518,0.40422354346351386,0.18375669641076775,0.47908212334022543,2.7171028951741203,9.798291489621308,1.3401255187283294,0.0035027986720338787,-0.005891712956680821,-0.0059929998610644295,0.0,0.21111715218773838,-0.0041725368202996955,-0.011927823417370047,0.47081985795182807,0.27143319452642,-0.010826304809700127,-0.005315035210552102,0.0,-0.008861997749758882,0.4595084121130819
29,1.3272715583621686,0.5744424764171959,0.6121088063734099,0.6116358792538632,0.7820569710445759,1.4955435623039817,1.3429522011995267,0.9102970993799726,1.1426360926691885,0.6810062249753082,0.9398252856117979,1.4654729117417529,1.1833113344939021,9.459959293769439,1.8928072626948391,0.8038924472690554,0.330749670462935,0.08000682034149344,0.026043531526001404,0.5294058752002387,0.1082559714812169,0.2833805060313347,2.252459546276154,3.846364567704311,1.0324868856316338,0.009921244924398758,-0.0020188357973126643,-0.004029636022961605,0.0,0.19475862800011823,-0.00242119798776865,0.0009474954822167836,0.30017626467248076,0.2176353400385102,0.0020430494150877076,0.0012095557343424026,0.0,0.0016111499243173049,0.4590835624303614
30,0.5247303119589,0.8817904030302618,1.141533776309954,1.386236905873405,1.327106842083862,1.1815577695675936,0.7105315580714339,0.8540013418907433,1.121063350685018,1.4414452616476336,1.0317712701008177,0.9853887130093304,1.2019168997924305,11.686725067668,3.0775937212251523,1.3346306264023864,0.8073407738449236,0.044878850095661345,0.023996222303915758,0.5853374652786196,0.29840322044146395,0.5189407756526736,1.4370103159671153,4.754011195887308,1.1305545876116967,0.008790852363399982,-0.0027902916028906734,-0.006681776748685989,0.0,0.21455949217778006,-0.00316508392618303,-0.031226646980435677,0.4638224084125445,0.46028781528947493,-0.01656135615447014,-0.015145442958348203,0.0,-0.015826035633054205,0.3663983402403939
31,1.1270450158459617,1.4261916723570884,0.5745734658767297,1.4867863803555046,1.3872997914631597,1.2185295689031816,1.1083109963912807,1.0914907593685421,0.9396184434281925,1.262436851482275,1.147058370063722,1.2221550051428705,0.7182734445586431,9.419601258617167,2.5659667450423465,0.5766464811381888,0.6179121743173971,0.033598677603056216,0.012730798977722436,0.80149164372249,0.11585712486790972,0.36142077398181904,1.047853553499759,3.0811244125460613,1.7757813180240778,0.008580824532056617,-0.003102332120627602,-0.005598575298928969,-2.7029257586564446e-17,0.47325140581937514,-0.0054963205266370975,-0.012913488950478611,0.3037124539305099,0.2701121894196251,-0.009472953819563833,-0.0065728246878644925,0.0,-0.00541177144625879,0.18379717011430083
32,1.4745336620230973,1.2023931548387066,0.5877806867741336,0.8264203148176359,0.8941805338756073,1.3604082202161978,0.7484104178851866,0.7725002496781905,1.168843842428074,0.6048643036925819,0.8942717751000022,1.3019327430323764,0.510575453968828,9.751139811842368,3.6319326447106026,1.6298957920599069,0.41042848376485863,0.06382605649711798,0.021963258891143967,0.42013166821789966,0.14863804999105046,0.29434349759065964,3.9616575748911003,6.162468362374826,1.546299692695137,0.0041665781066448845,-0.0030240670680392163,-0.006114089576999166,0.0,0.44743277449971863,-0.005589362869231296,-0.011076640005574475,0.25796584358230573,0.3737996526787439,-0.01275388773607637,-0.008305371336960698,0.0,-0.006392943820517023,0.17167714734834466
