,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,B5,B3,B4,S9,S2,S7,S5,S3,S8,S0,S1,S6,S4,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10
12,0.9168299234664679,1.2217675023803949,0.5190673103576324,0.7700186638920702,1.4389710701297433,1.614507259814716,1.0563473073906011,1.2781460679844225,0.9891689142649092,0.6571582622319696,0.6166993469611738,5.421294828622963,5.11050594562068,0.518842288738134,6.832614694706883,0.8458127175170908,1.1713267973946495,0.4352917860813082,1.6717860508203974,1.1426517220691674,0.021764204914711354,7.771432983211373,0.13931824133913637,3.287636341715096,-0.3754329792204503,-0.4543408659417013,-0.45436841411699885,-0.317369618821509,-0.20588658830081988,-0.23310902933890557,-0.3553001999574553,0.0,0.0,-0.4268476804490791,-0.17172006944661106
13,1.2610594888260733,0.6668647333614869,0.8979066053444437,1.4255803742557203,1.303484603693161,0.7769814555084968,0.6847829186042108,0.9979504917663008,0.5477324862221082,1.0180977626252783,1.015520694806769,7.028681389064044,4.504835765715723,0.8832524450758078,5.567911515615355,0.3765017793578889,0.5724252420747679,0.4349193840617757,1.9583449680597511,0.9946434720157198,0.02525855561433375,7.234128617551376,0.0759692174352208,3.656124436156206,-0.16462689247796175,-0.43583713625287435,-0.45379190010888154,-0.2271128996400045,-0.37628015358919004,-0.22903459374628765,-0.2711745189613397,0.0,0.0,-0.2256312766547792,-0.2750325266326296
14,0.6715145353877715,0.9326781612824913,1.025306761529044,0.9145999155309439,0.9235023773726551,1.114178816558159,1.3097450391236474,0.7656944064445479,1.0299129262838898,1.3691805227897134,0.8232652682141111,3.9702984918289053,3.7396554400684616,0.7122239235562098,3.235463169985132,0.3591355700143865,1.170708656758796,0.45895223286008047,0.8185864670901931,1.6901187725620204,0.013495173270833109,7.846945454203764,0.15515311174913074,3.8943349306450594,-0.3277597937451666,-0.16668355757172232,-0.2661557183899775,-0.4382981772975296,-0.299006758690678,-0.321246454798671,-0.22937961484936759,0.0,0.0,-0.31773964941904076,-0.18111876258601467
15,1.2507452698826929,0.6655641582408036,1.283133770153556,1.1752676031028706,1.0583615844835292,0.6224596938395818,0.5058290614565041,0.5994564249563015,1.3708690142167732,0.8434653989255831,1.3465285693494424,7.334387103717653,4.568777962414382,1.2030498961424438,6.217654555288969,0.9149895720074986,0.9555125657753217,0.8058374225784252,2.076230714978935,2.1231448883073973,0.031304558170750924,9.408657053317345,0.11779127891809593,3.3952977363655386,-0.4197433318303355,-0.1788353521466752,-0.27114685057867594,-0.3850258669006724,-0.39767210370370565,-0.3596384089995135,-0.30096086856751214,0.0,0.0,-0.4761664804398689,-0.41511619867768723
16,1.1345821498778537,1.157946585187599,1.024549286293142,1.0414538397410553,1.4463269581256193,1.3650152722690976,0.9195448599255918,1.3431655862812002,0.6666905716951894,0.780612035728308,1.440115024767019,4.521811588355977,7.268771255232338,0.6450688644649216,4.252529344862682,0.8030028446513007,0.6453289455938664,0.6632027274786192,1.6005372467259122,1.2862555692082467,0.02210433799299734,10.743463767177884,0.13121519243918672,5.103333549255487,-0.47381826896395246,-0.3625365984361762,-0.19290343462048817,-0.17193846966018853,-0.475671317207273,-0.23243865419365103,-0.2597842693111499,0.0,0.0,-0.24166741767229816,-0.42299186121311577
17,1.3572025106495744,0.6453703391042402,0.6834695909062105,0.7248152769450436,1.250324912063164,1.2908876213930935,1.2842682405342927,1.32382790587383,0.47948366077522725,0.8373960772530179,1.445545062728879,6.706552682016044,6.515943802507382,0.5668237671752762,4.786442535373722,0.5295130088195814,1.1392968121558058,0.7804083218777731,1.8494661960990932,1.342953675045599,0.01507108124444894,7.289306708403485,0.1664673463146305,2.402828544520685,-0.1645912576466285,-0.19494925980464559,-0.29466270855554233,-0.47481475723641636,-0.2534298118098903,-0.17237409335168122,-0.37271139408395915,0.0,0.0,-0.24789508845283142,-0.39479395600776457
18,0.6248021921196216,0.5751081225480432,0.8025165244388444,0.6209569932190644,0.7496096917387517,1.4802598557937776,1.0398837097932656,1.1016372435251411,1.5402886225812773,0.6733679565648863,0.6101152702900791,3.2463391454543067,3.479282836920329,1.1762389816612746,6.244356813936077,0.44003386988739035,1.106645986398816,0.3266697551665335,0.8105177246922626,0.8569276249729199,0.013706320350893293,6.4399408530957345,0.16986740557041988,5.486213200517102,-0.3832179275406009,-0.33056889880389995,-0.47918139148049516,-0.38680318389902685,-0.3334180997318864,-0.2718487975393262,-0.27361144986265323,0.0,0.0,-0.3740790469592294,-0.3365598159417901
19,0.7720121773834283,0.7560761676990777,1.3635277130824401,0.9491619535996283,1.3861977467714937,1.4780504702252824,0.5073805320630763,0.7875320217468792,1.1063824511955893,1.0754628634809025,1.157087691991613,4.071451744625483,6.144992709922185,0.695170630191489,6.298413917510533,0.867287046688617,0.49950770009692075,0.400232361191321,2.045022552043905,2.121305755182593,0.016764715452120098,11.208945531107593,0.2099700639002611,5.85558420091602,-0.17793734167841893,-0.3665827820767572,-0.3318858557683354,-0.2982989384299443,-0.35240522158616905,-0.476136218218696,-0.4360490910835715,-1.767906029348136e-15,0.0,-0.1792552824108666,-0.4505091098702381
20,0.7334028597417388,0.8862348045035194,1.1767487865885953,1.003597779835424,0.6950844122608651,0.6701776861238149,1.1925913881371413,0.6529600047307349,1.019286736014295,1.197778127052367,0.9795689240499363,6.842223987554921,6.35891908870805,0.7077620616197398,5.0473018888581835,0.8884174842837447,0.7346968306524368,0.27652618652282357,1.3444355115737072,1.6369268297264685,0.029154595402142686,11.237170036981505,0.09589062062820096,4.545798349468299,-0.4601571054242611,-0.28633136674712567,-0.16285362126375705,-0.204430724453524,-0.2618818805586545,-0.29161535279068973,-0.47456558080525046,0.0,0.0,-0.21371280502839132,-0.26876892411376085
21,0.8064903594721249,1.2206215849571986,0.8109770031531082,0.8481516266358469,1.1505767080290035,1.3204800863791817,1.1466155149028614,0.8953114252145755,1.3780570374036758,1.036479539556621,0.894797587908185,3.943030909792833,5.580444729546349,0.9910027115803529,6.975178764088671,0.6233117318051749,0.6217439997779174,0.5985441506581549,1.6392070156819665,0.9546527144346388,0.036077697787245525,7.9398811078503435,0.11109819016732835,2.6487902331132354,-0.26851472924811076,-0.415999434790409,-0.43027733496041176,-0.27658879974977196,-0.39444287740679923,-0.3748736445609293,-0.4189542534026703,0.0,0.0,-0.27123289048326643,-0.27584316544492987
22,0.6440785329286737,1.1953700942426493,0.7363992497816527,1.3579268762973733,1.2119311147343224,0.9852240052466208,0.6883044123272168,0.5461730140954322,1.0421646408886258,0.5149926161886866,0.8165896463348336,7.907010401306321,5.446917198078355,0.7516417595023395,4.307809475628212,0.32994659186968317,1.202939708232519,0.8637888030850238,1.2931951168936766,1.1494431149714328,0.03066302888682146,6.244899367719795,0.13772084047819946,3.558028025678336,-0.1835791857355879,-0.2537453809554397,-0.19807094020304358,-0.3558053820056853,-0.451092877378385,-0.41433882659694815,-0.2590905349649139,-2.222559606383433e-15,0.0,-0.2393415179866386,-0.19238124398660728
23,1.033591460508359,1.2866207730084565,0.8097365574934359,1.151350631060744,1.3022774761144387,0.7284230788287575,1.3291838541150522,1.4794828624496676,0.5541829251679355,0.5976657766270459,0.7267078026837495,5.50506393308061,4.909638909708984,0.48075076245972487,6.239769965056818,0.5118037659786708,1.133805959714827,0.6968122907924374,0.8410793693386789,1.53763020554267,0.018769039957458534,5.193030229345709,0.1017972937185508,4.2925621704743815,-0.24819347073185036,-0.1796855324994128,-0.4181901026433993,-0.40712276616428283,-0.23112782581302513,-0.318821258831967,-0.3703831299229393,2.199724320989298e-15,3.801847136291629e-17,-0.2571728623548385,-0.19784229726011107
24,1.4042336064815375,1.4889952903906463,0.7885991735747757,0.7500526686087344,1.0970965986071306,1.2977500156342525,1.3390695162790083,0.9097541863068258,0.609269725703841,1.173422300249927,0.5736355570905957,5.221872704380667,5.928455442274167,1.081814797086668,5.045181947292424,0.5923922921026201,0.8283445476038118,0.6527422444955069,1.6587878311087776,1.9474777945950363,0.03508867585360696,3.74450127213288,0.17477251214230338,5.918472078821155,-0.18553512144975742,-0.2494356455460802,-0.25384972795486643,-0.3690580855963362,-0.4131406497438431,-0.1624360359362517,-0.3922757787485195,-1.1972138676352079e-15,0.0,-0.421692761538132,-0.263473416923871
25,0.9039422839522445,1.0262058504500553,0.8659861085399697,0.6133522582584177,1.4377369656666288,0.933290987181094,0.9445078244757964,1.121691453572719,0.6534611162904359,1.238693819792871,1.0144829527617434,3.6894551491032397,6.7350539131611695,1.084849956484798,3.300406460430915,0.47258695875801016,0.47581928803538354,0.6520287715332042,1.3857324487139848,0.9392761238013057,0.029003284110170308,8.473456471281542,0.10964148992693526,5.458624543038957,-0.24718081447530782,-0.2401999690851703,-0.30254131298127657,-0.39310668647518304,-0.21400365967786011,-0.29120196252380914,-0.16212380916160513,2.3288240796181762e-15,0.0,-0.3825295685089968,-0.4012598022594679
26,0.7200158432606154,0.9648779663073314,0.9084586895208888,1.1976594770009863,1.2156732853333134,1.2784475788342036,0.9689069838025018,0.9659147732998593,0.9558710645972497,1.4258430741506487,0.8893933120239542,6.926947790574779,5.771157336344826,0.460954694728482,3.27173865646316,0.4089378526941149,0.7054969199823065,0.2774479419441551,0.8828595013647004,1.9570598116330071,0.013720015463166644,7.7059315083082325,0.07446956667781819,6.184357176958648,-0.4639609591792467,-0.4129305613384722,-0.3750439443740172,-0.3836614682144466,-0.21549793059619307,-0.3139524720955328,-0.2297272166106739,1.801479731299034e-15,0.0,-0.36881685056858715,-0.19081458294662687
27,0.9253799419749252,0.7788955490869617,1.126359321085318,1.0412410692647511,0.9966919825789199,1.0625835371679009,0.64489212008041,1.1320355493027288,0.994327852124034,1.4463403606877472,0.9018540180067243,4.432973421602024,7.5837775358451,0.9645441053244528,7.3012620647340585,0.8148023209723184,0.9313578369046254,0.36660194032748533,1.8785000273475982,2.032335453677505,0.024057268798955245,9.497994518548564,0.06349671508473975,5.317195282545083,-0.42899472861706717,-0.24450100860503343,-0.3532814185939848,-0.21473239218986925,-0.20005589964205206,-0.3173008425391196,-0.18849041760680504,0.0,0.0,-0.1835476973981839,-0.258006759768114
28,1.226283730316581,0.5980936158833355,1.4973495245666504,0.9071377178440846,0.5974434686957025,0.5776353730203224,1.1232591415055384,0.7133928964319057,1.349107190038001,0.9231740625560058,0.597688189416745,6.668979585838955,7.859270240453767,0.849118877095951,9.180817104662323,0.830275081967669,0.980041872068485,0.8706826222813521,1.255072118813323,1.6036069740785015,0.015350777467242104,8.05723882217157,0.18209270160033839,3.9266333107614937,-0.43648065839270767,-0.4484941585450306,-0.34237514962723936,-0.5130841505363426,-0.3921656554870742,-0.42995444564476365,-0.22198765660268274,0.0,0.0,-0.3432058481704799,-0.18060237243995692
