ENZYME_ADH,ENZYME_AK,ENZYME_ATPase,ENZYME_ENO,ENZYME_FBA,ENZYME_GPD,ENZYME_GPM,ENZYME_GPP,ENZYME_HXK_GLK1,ENZYME_HXK_HXK1,ENZYME_HXK_HXK2,ENZYME_PDC_PDC1,ENZYME_PDC_PDC5,ENZYME_PDC_PDC6,ENZYME_PFK,ENZYME_PGI,ENZYME_PGK,ENZYME_PGM,ENZYME_PYK,ENZYME_TDH_TDH1,ENZYME_TDH_TDH2,ENZYME_TDH_TDH3,ENZYME_TPI,ENZYME_TPP,ENZYME_TPS,ENZYME_UGP,ENZYME_acetate_branch,ENZYME_succinate_branch,ENZYME_udp_to_utp,ENZYME_HXT,ACE,EtOH,F26bP,GLCx,GLY,SUC,TRH,ADH1,ADH5,CDC19,ENO1,ENO2,FBA1,GLK1,GPD1,GPD2,GPM1,HOR2,HXK1,HXK2,PDC1,PDC5,PDC6,PFK1,PFK2,PGI1,PGK1,PGM1,PGM2,PYK2,RHR2,TDH1,TDH2,TDH3,TPI1,TPS1,TPS2,UGP1,ADP,ATP,AcAld,BPG,DHAP,F16bP,F6P,G1P,G3P,G6P,GAP,GLC,NAD,P2G,P3G,PEP,PYR,T6P,UDP,UTP,ADH,AK,ATPase,ENO,FBA,GPD,GPM,GPP,HXK_GLK1,HXK_HXK1,HXK_HXK2,PDC_PDC1,PDC_PDC5,PDC_PDC6,PFK,PGI,PGK,PGM,PYK,TDH_TDH1,TDH_TDH2,TDH_TDH3,TPI,TPP,TPS,UGP,acetate_branch,succinate_branch,udp_to_utp,HXT
1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.0930233948568788,2.3144304601760517,0.5897259500036955,0.02443857777836212,0.03673028878953751,0.816277236444009,2.6064294913578245,4.641498728475445,0.01542846894261102,6.386205142464959e-05,0.3947332053904072,0.007038605522460324,0.1553196117464228,0.26848705599145556,0.06515362659636764,0.01406897486288748,0.1095256011987429,0.15219393314171228,0.809090400673165,2.863896358151342,0.7760761329126649,-1.3322676295501878e-15,0.5535140813655345,0.7918835112353124,0.4274084374188743,0.06293336360243644,0.7918835112353123,0.06293336360243644,0.00018675374943743697,0.019409870934598387,0.5247691902463993,0.7605442946258967,0.0085770062746571,0.007102906856187706,0.42740843741887435,0.42740843741887563,0.7918835112353119,0.05847868875578042,0.7918835112353122,0.05559318404874865,0.0,0.7362903271865637,0.3644750738160396,0.058478688755780404,0.0584786887557804,0.058478688755780404,0.0001480748440768522,0.015659303478570693,0.0584786887557804,0.5443658149304351
1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.093238414389607,2.504106526573987,0.5021285032004219,0.022466220391678317,0.03065172947290362,0.681192321594739,2.2054558771861483,5.382106751060909,0.012707464886827669,4.185699554448178e-05,0.3767955844266183,0.0061165225744538206,0.13291995548365895,0.22467740970230815,0.05860365076634585,0.010892386247247565,0.09077674224617999,0.16670352026649277,0.6418220193595838,2.276241494290645,0.681561076970785,-1.3322676295501878e-15,0.4889352322079463,0.694950107772152,0.37411696450095383,0.053283821229755474,0.6949501077721515,0.05328382122975546,0.0001469952535648301,0.016431833610561792,0.45935883852646064,0.6676459261684146,0.007570919201517561,0.006480382588708711,0.3741169645009537,0.37411696450095366,0.694950107772152,0.05091035144481668,0.6949501077721519,0.048797154824961414,0.0,0.6461529529471907,0.32083314327163714,0.050910351444816725,0.05091035144481672,0.05091035144481671,0.00013615098785549297,0.013252879813511136,0.050910351444816725,0.4759376673905871
1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1862509020999317,2.310472380209761,0.5719557548226951,0.02839563066116677,0.03203883629252476,0.7120225251355191,2.6108320403481127,4.630040555016243,0.015496751036278192,6.439289163895492e-05,0.39419442057491794,0.006870897819334582,0.15027815769888755,0.29408304877063257,0.06382639763138188,0.014142420847188397,0.10999710874682893,0.14811760733765522,0.7614382978449695,2.8735481892542625,0.7770371778331597,0.0,0.5544668814975671,0.7942475460310219,0.43135778376437467,0.06846802149772774,0.7942475460310218,0.06846802149772775,0.00018746154825235152,0.019459909933603574,0.5259188409730036,0.761527071825546,0.00858759067200652,0.007109240982467246,0.43135778376437484,0.43135778376437456,0.7942475460310215,0.057104214345242425,0.7942475460310215,0.055681529615323785,0.0,0.7385660164156977,0.36288976226650504,0.057104214345242404,0.057104214345242404,0.0571042143452424,0.00018672564686024752,0.017023642551001816,0.0571042143452424,0.5455662124548596
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1484672858033182,2.419803502795822,0.5346841823700688,0.025601658682631173,0.03127815871731004,0.695115887543124,2.4126859536179652,4.97251139059138,0.014100131262399354,5.456829091250687e-05,0.38589981517826627,0.0064759997882894195,0.14093597142164818,0.26076261940215006,0.06109065916471641,0.012441126235632491,0.10710907665102308,0.15572014301152723,0.6991197031976838,2.5781738607092857,0.7312621058671079,-1.3322676295501878e-15,0.5238148627907739,0.7466556759587779,0.4039519875357693,0.06124829911276074,0.7466556759587784,0.061248299112760723,0.0001666664735165889,0.017959856617371588,0.493553807148377,0.7165097990352399,0.00810149467367991,0.006813802785147858,0.4039519875357694,0.40395198753576883,0.746655675958778,0.053864171351747855,0.7466556759587781,0.05237865071999916,0.0,0.694277025238779,0.3427036884223744,0.053864171351747855,0.053864171351747855,0.053864171351747876,0.00016299062695945013,0.015230579464710453,0.05386417135174786,0.5116803302392651
1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1413554529432455,2.4120448770818403,0.53946029880788,0.025384590541374704,0.031505102780691935,0.7001593401431762,2.428783071935622,4.94352908181712,0.01420728600193845,5.136416812500776e-05,0.3866459992827758,0.0065253422695637974,0.14219174432184373,0.2608629187815793,0.06145655010200008,0.012567256371168003,0.0966905169802712,0.1554766836181606,0.7086942837509119,2.6016321371823743,0.7350476139931725,0.0,0.526367378280417,0.7504454738323255,0.40585784866666597,0.06127022350100648,0.7504454738323258,0.06127022350100648,0.00016825746295726557,0.01807857045651305,0.4961496021144633,0.7202278607545615,0.008141740496338888,0.006838620670074894,0.40585784866666585,0.40585784866666563,0.750445473832326,0.05426929068363388,0.7504454738323255,0.05266277484634122,0.0,0.6977826989859841,0.3445876251656488,0.05426929068363389,0.05426929068363389,0.054269290683633904,0.0001606079278028147,0.015237251911350225,0.05426929068363389,0.5143964300339336
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1390125289081687,2.4265129224870825,0.5334393506593842,0.02513553568021167,0.03132571421148364,0.6961725007003242,2.398767517084111,4.998550282272716,0.014002489897516976,5.135594212471619e-05,0.3853396264294482,0.006461255733675848,0.14066588200831412,0.32704812910379044,0.06100221253911453,0.012328674149020271,0.09974011696227139,0.1566279909425408,0.6976596968865426,2.557468923316973,0.7279862114812996,-1.9984014443252818e-15,0.5215440373581521,0.7431629712289859,0.40177629940266774,0.060389627576349636,0.7431629712289859,0.06038962757634963,0.00016527018830445435,0.01785499083334097,0.491242242577345,0.7132861086132541,0.008066585771235158,0.006792222804008112,0.40177629940266774,0.40177629940266796,0.743162971228986,0.053743102098161376,0.7431629712289858,0.052149062103428796,0.0,0.6910139091255572,0.3413866718274261,0.05374310209816138,0.053743102098161376,0.053743102098161376,0.0001587057071977523,0.015018054040488532,0.05374310209816137,0.5092625035989905
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1477573216982762,2.4073197244536764,0.5403163739809752,0.02570157647023796,0.0314717788645467,0.6994189264227744,2.4381942161240624,4.9262327987181305,0.014273785481034666,5.354817440754547e-05,0.38702088133498985,0.006535410414580342,0.1423780800418627,0.2168963831265236,0.06151695605198043,0.01264478437946341,0.10160935904145879,0.1548772356923232,0.7096568762703174,2.615679360995215,0.7372512907281156,0.0,0.5278856605877419,0.7527969071282514,0.40732616077138506,0.06185541441451833,0.7527969071282515,0.061855414414518306,0.0001692149180716907,0.01814975559748071,0.49771107833982686,0.7223965479370017,0.008165207068282106,0.00685306131584477,0.4073261607713849,0.40732616077138456,0.7527969071282516,0.054351944041997155,0.7527969071282518,0.05281714976794455,0.0,0.6999797573603068,0.34547074635765673,0.05435194404199716,0.05435194404199716,0.05435194404199718,0.00016352559301285657,0.015382090807123156,0.05435194404199716,0.5160300488553792
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1442946008809698,2.415282260503715,0.5373734506598236,0.025472592839235298,0.031406868605800026,0.6979762528242275,2.421998260145004,4.955838941160048,0.01416213090821818,5.2640062625756907e-05,0.386333117327088,0.006503865156456144,0.14164214820806398,0.2608089177014739,0.061296720908974964,0.012514258735123573,0.10084032913790714,0.15555313362013276,0.704566941336646,2.59190476220977,0.7334534548876296,-6.661338147750939e-16,0.5253115331450886,0.7488488496515548,0.4050536346151843,0.061258419578813915,0.7488488496515546,0.06125841957881392,0.00013407726121179557,0.018029381635789227,0.49507610700328497,0.7186620624531486,0.008124793815722911,0.006828178357201095,0.40505363461518445,0.40505363461518507,0.7488488496515542,0.054092965642550894,0.7488488496515547,0.05254335445729773,0.0,0.6963054951942574,0.3437952150364687,0.05409296564255089,0.05409296564255088,0.05409296564255087,0.00016157973844273553,0.01523381502548212,0.05409296564255088,0.5132395659002861
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1441750284749461,2.4151432005088145,0.5376622595180345,0.025470198376968643,0.0314187892965355,0.6982411647948283,2.4225125978427102,4.954651298226382,0.014165443125486616,5.266075554193007e-05,0.3863535261370409,0.006506721757182732,0.14171981912153517,0.2608386877275432,0.0613193321261066,0.012517627860021552,0.10086332768142768,0.15559538825070982,0.7050221544596461,2.592324361677084,0.7335743319737673,-1.3322676295501878e-15,0.5253571538221031,0.7489713375460377,0.40511813225045196,0.06126492695486622,0.7489713375460377,0.06126492695486622,0.00020114999394604848,0.018031420746558263,0.49511839935599294,0.7187808294077582,0.008126079344141912,0.006828970888975174,0.4051181322504521,0.40511813225045307,0.748971337546038,0.05411641892302263,0.7489713375460378,0.05255203420419117,0.0,0.6964193033418465,0.34385320529489727,0.05411641892302264,0.05411641892302266,0.05411641892302266,0.00016154766710817876,0.015235457905162482,0.05411641892302264,0.5133509700964972
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1508083028630265,2.4228616636948814,0.5220085416304036,0.025607128996942004,0.030765415088795278,0.6837213109064771,2.3941761160161987,5.020608157443768,0.013983082259537193,5.152094678511783e-05,0.3852290868600985,0.00635102855405616,0.1375105307534046,0.25919222560076666,0.060081989328286275,0.012331959675158686,0.09959693841022053,0.1533110316726045,0.6803274888037738,2.568786451779679,0.726897642768572,1.9984014443252818e-15,0.5227873859459206,0.7422055404002511,0.40155520770183123,0.06090487500341133,0.742205540400251,0.060904875003411345,0.00016603547099045817,0.01433345840073645,0.49273123346405057,0.7122208737499509,0.008055047556114468,0.0067850792241592114,0.4015552077018313,0.40155520770183045,0.742205540400251,0.0528377598169731,0.742205540400251,0.05207269322378142,0.0,0.6901328471764698,0.3406503326985888,0.0528377598169731,0.0528377598169731,0.0528377598169731,0.0001633577616526643,0.015144539870026478,0.052837759816973105,0.5072307273357776
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1379409886257696,2.407905818623335,0.5530744291532737,0.025349052116918177,0.03204771308637703,0.7122176539472755,2.449515767039859,4.892784171916125,0.014339439086552615,5.3746809998015475e-05,0.3874245657814844,0.006658302410837822,0.14586521616105735,0.2623960270484218,0.06251429761599864,0.012694407861418145,0.10207134453600013,0.15785585802869648,0.7292864416794693,2.6139464653778903,0.7399043646652864,-1.3322676295501878e-15,0.527698772881233,0.7553856161376518,0.40849540773680265,0.061605199335953514,0.7553856161376519,0.06160519933595348,0.0001690935028088383,0.021763551374681923,0.4972838588062886,0.7250005258934396,0.008193375797606758,0.0068703662509938465,0.4084954077368025,0.40849540773680204,0.7553856161376521,0.05536054797348837,0.7553856161376519,0.05300665650020772,0.0,0.7023789596374439,0.34689020840056317,0.055360547973488376,0.055360547973488376,0.05536054797348835,0.00015990327675379797,0.01532134819561146,0.05536054797348837,0.5192165036837794
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.4307065454998686,2.5315868097146166,0.1743189714885541,0.049379869113530726,0.012177271850570381,0.27063345733400684,1.3119498554853493,8.99253037279299,0.0073456787056487855,1.712502166530147e-05,0.3476011320720144,0.0023916761797254213,0.044799018825860085,0.17495129013573527,0.025003968141685977,0.005987653397762643,0.05300407924908111,0.11101705805021203,0.170213335133068,1.3464160123798579,0.442586594159354,1.9984014443252818e-15,0.35107963504126544,0.4532954947099471,0.24767391805570935,0.04205234140147146,0.4532954947099473,0.04205234140147147,9.315297848418062e-05,0.011646061350788418,0.27604371590457677,0.4333261633044858,0.004983194336003228,0.0046688669193157215,0.24767391805570932,0.24767391805570924,0.45329549470994723,0.020054506089070077,0.45329549470994696,0.0317251494645085,0.0,0.42157034524543857,0.2056215766542413,0.02005450608907005,0.020054506089070046,0.020054506089070046,0.00039163040045084535,0.01031727015014244,0.02005450608907005,0.2877829302338494
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.037948581249217,2.3242649256782704,0.9662096256050354,0.024320950279756788,0.04450906485300036,0.989143847867713,2.958285595826037,3.87633439042437,0.017605969458766763,7.174943127460072e-05,0.40537037584394797,0.01015893088580556,0.25717740157144087,0.29093164617025863,0.0876207071250878,0.015769838513198527,0.124768036279178,0.22018494103371275,1.3194942800094314,2.8396442684672927,0.8535400149109883,-1.3322676295501878e-15,0.5511060873417896,0.8705576392962953,0.4691741315094613,0.06779062372262726,0.8705576392962954,0.06779062372262724,0.0001848823302518301,0.019136866425332973,0.6176263349084621,0.8367070951648224,0.009393642323619729,0.007579214331846781,0.46917413150946136,0.46917413150946125,0.8705576392962959,0.08388697607729283,0.8705576392962953,0.061208267202889424,0.0,0.8093493720934062,0.40138350778679,0.08388697607729281,0.08388697607729281,0.08388697607729283,0.00013993690930080082,0.016877687476006407,0.08388697607729284,0.636948083664047
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.167192023691072,2.5686737634145986,0.38494180979751186,0.02348147145757611,0.02362575061330528,0.5250533072455652,2.460142875538454,6.162354892126524,0.01075370872860597,2.975714336907708e-05,0.3606491120273176,0.004856151061698818,0.10145077485194295,0.27080341907530714,0.04829543928823775,0.009134054710823234,0.07705856868010567,0.16600461984657688,0.42379946149501485,1.8193380431720658,0.5969062781000616,-2.6645352591003757e-15,0.42784225353305677,0.612841574667589,0.3381394504759475,0.06343732628430532,0.6128415746675889,0.06343732628430533,0.0001195586498634093,0.014101467054483063,0.4049597546717522,0.5819519087464436,0.008219755878743315,0.006886543467777133,0.33813945047594735,0.33813945047594735,0.6128415746675894,0.04052066495007562,0.6128415746675893,0.042989994746192646,0.0,0.5698515799213965,0.2747021241911174,0.0405206649500756,0.040520664950075606,0.0405206649500756,0.00015192999290218143,0.015783366574625243,0.04052066495007559,0.41918078037609857
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1303794036729657,2.047147844496155,0.7386035524553431,0.02758811553915697,0.04053274740129463,0.90078198477052,2.3543227356397094,4.108608034938021,0.01802677513831931,9.487886302089648e-05,0.4132121866476043,0.008452540673976711,0.19483012338459743,0.24985973222642274,0.07479266157652514,0.01736771291837464,0.1272446248858292,0.15254693116688045,1.1366231656063819,3.421703796088367,0.8580282279379923,0.0,0.6038788290432294,0.8728291758443923,0.4658436127247015,0.058858049605010475,0.872829175844393,0.058858049605010475,0.0002313839375666412,0.02228848045198193,0.5833852797992544,0.8435241245422662,0.00795442398911549,0.006722550416905677,0.4658436127247014,0.46584361272470165,0.8728291758443926,0.07003076573205087,0.8728291758443925,0.06117801267219697,0.0,0.8116511631721954,0.4069855631189112,0.07003076573205089,0.0700307657320509,0.07003076573205091,0.00017287101029535686,0.014628076896104927,0.07003076573205089,0.6059051441888033
