ENZYME_ADH,ENZYME_AK,ENZYME_ATPase,ENZYME_ENO,ENZYME_FBA,ENZYME_GPD,ENZYME_GPM,ENZYME_GPP,ENZYME_HXK_GLK1,ENZYME_HXK_HXK1,ENZYME_HXK_HXK2,ENZYME_PDC_PDC1,ENZYME_PDC_PDC5,ENZYME_PDC_PDC6,ENZYME_PFK,ENZYME_PGI,ENZYME_PGK,ENZYME_PGM,ENZYME_PYK,ENZYME_TDH_TDH1,ENZYME_TDH_TDH2,ENZYME_TDH_TDH3,ENZYME_TPI,ENZYME_TPP,ENZYME_TPS,ENZYME_UGP,ENZYME_acetate_branch,ENZYME_succinate_branch,ENZYME_udp_to_utp,ENZYME_HXT,ACE,EtOH,F26bP,GLCx,GLY,SUC,TRH,ADH1,ADH5,CDC19,ENO1,ENO2,FBA1,GLK1,GPD1,GPD2,GPM1,HOR2,HXK1,HXK2,PDC1,PDC5,PDC6,PFK1,PFK2,PGI1,PGK1,PGM1,PGM2,PYK2,RHR2,TDH1,TDH2,TDH3,TPI1,TPS1,TPS2,UGP1,ADP,ATP,AcAld,BPG,DHAP,F16bP,F6P,G1P,G3P,G6P,GAP,GLC,NAD,P2G,P3G,PEP,PYR,T6P,UDP,UTP,ADH,AK,ATPase,ENO,FBA,GPD,GPM,GPP,HXK_GLK1,HXK_HXK1,HXK_HXK2,PDC_PDC1,PDC_PDC5,PDC_PDC6,PFK,PGI,PGK,PGM,PYK,TDH_TDH1,TDH_TDH2,TDH_TDH3,TPI,TPP,TPS,UGP,acetate_branch,succinate_branch,udp_to_utp,HXT
1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1033351716052138,2.3369754921905925,0.5785372644692061,0.024617063335886202,0.03556902765304253,0.7904708745950288,2.5686034649487666,4.702999960345566,0.015163767638984882,6.136568780886486e-05,0.3930054542024607,0.0069258712327530565,0.15239327300492284,0.26700993298138315,0.06435222190405712,0.013732456749027837,0.10771605319478356,0.15278783069825563,0.7865203049711795,2.807696955856884,0.7674513802929097,-1.9984014443252818e-15,0.5479033383038553,0.7831795789500748,0.4228956233233287,0.06261166769658225,0.783179578950075,0.06261166769658226,0.00018267469474013802,0.019123816532316155,0.5186988473960303,0.7520682087159494,0.008485668743675146,0.0070480662993243825,0.42289562332332853,0.42289562332332864,0.7831795789500746,0.05755485764987902,0.7831795789500751,0.05497589062342446,0.0,0.7282036883266505,0.3602839556268722,0.05755485764987899,0.05755485764987899,0.057554857649879,0.00015056346603904233,0.015577635191126043,0.057554857649878985,0.5380053386230866
1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1072943464451361,2.4843028465887436,0.510855171092326,0.023234719187871355,0.03083543177507177,0.6852754087528472,2.262013270594578,5.264586959434147,0.013080781279365118,4.4438746880614495e-05,0.37935466083891045,0.006213913663753304,0.1350685892941847,0.23399580476030835,0.059280946668531516,0.011294680742815845,0.09336733428089646,0.1634708998016671,0.6574818336157229,2.3577606930964223,0.69531806821661,1.3322676295501878e-15,0.4987398539385538,0.7092281915914423,0.3822917238666377,0.055355256141832856,0.7092281915914423,0.05535525614183288,0.00015216745295298985,0.01684453792187763,0.46871707283251063,0.6811686014016621,0.00771805976038028,0.006574025733315861,0.3822917238666376,0.38229172386663735,0.7092281915914426,0.051711027170351816,0.7092281915914423,0.04979103482435777,0.0,0.6594371567670846,0.3269364677241371,0.05171102717035182,0.05171102717035181,0.051711027170351836,0.00014261867874828567,0.013767504696084091,0.05171102717035181,0.48571377820734135
1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1761728630612882,2.3371069608694284,0.5636994817976292,0.02766054544917184,0.03191589200163512,0.7092898477284776,2.5668147239779477,4.702574528554125,0.015178994948803022,6.141750946389198e-05,0.39239284434420396,0.00678416448198958,0.1482149905308801,0.2860471409934449,0.06323320774469411,0.013741396370606684,0.10782396586520548,0.1497213834943625,0.7486856343332791,2.8073627987914715,0.767012390930214,2.6645352591003757e-15,0.547869652519804,0.7837871804415549,0.4252628227124136,0.06673846498327232,0.7837871804415552,0.06673846498327235,0.00018265100727745553,0.019122743515599262,0.5187434701485227,0.7516659514406047,0.00848133177999929,0.007045454240655863,0.4252628227124138,0.4252628227124138,0.7837871804415555,0.05639302097949287,0.7837871804415549,0.05496056846017806,0.0,0.728826611981377,0.3585243577294839,0.05639302097949287,0.056393020979492864,0.056393020979492864,0.00018034653104579402,0.01659444298029518,0.05639302097949288,0.5380488646713993
1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.147232967899834,2.418472739774154,0.5355079250292532,0.02556333804394919,0.031317314208575225,0.6959860531153014,2.4154735862452994,4.9674704355012205,0.014118660640460266,5.400558413104279e-05,0.38602898462200674,0.00648452109346671,0.14115253306946884,0.2607809191609959,0.061153933563190405,0.012462871087499492,0.10526675910088026,0.15567729544228115,0.7007676273418405,2.582233382997612,0.731918476404668,1.3322676295501878e-15,0.5242581179624134,0.7473128371131872,0.40428256822388176,0.06125229933457647,0.7473128371131869,0.06125229933457648,0.0001669411026525432,0.017980397917634672,0.49400350908105933,0.7171544627405941,0.008108474048489987,0.006818111365333225,0.40428256822388164,0.4042825682238811,0.7473128371131865,0.053934139938732355,0.7473128371131871,0.052427935494153394,0.0,0.6948849016190336,0.3430302688892106,0.05393413993873239,0.05393413993873239,0.05393413993873241,0.0001625717497493702,0.015231788958769404,0.05393413993873239,0.5121508481013466
1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.141985429268794,2.412741084027299,0.5390342819906103,0.02540345880952403,0.031484868569226485,0.6997096687186114,2.427353660133983,4.946090352773703,0.014197755259909014,5.1644329515569835e-05,0.3865797089398446,0.006520947383569655,0.14207971980260634,0.2608545336696866,0.0614240095216122,0.012556000496069636,0.09759447653491883,0.1554979177723187,0.7078383241597458,2.599547437031433,0.7347119219850583,1.3322676295501878e-15,0.5261414060867101,0.750109427657828,0.4056889091532302,0.061268390648632806,0.7501094276578287,0.06126839064863281,0.00016811567868938013,0.01806801909016728,0.4959191949993637,0.719898142888785,0.008138172211617781,0.006836422905878484,0.4056889091532303,0.4056889091532298,0.750109427657828,0.05423321030749505,0.7501094276578278,0.05263759055313639,0.0,0.6974718371046916,0.34442051850464006,0.054233210307495026,0.05423321030749503,0.05423321030749501,0.00016081602122255462,0.015236689651546946,0.054233210307495026,0.5141553297682204
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1405412307643132,2.423255689214291,0.5346240281020559,0.025233180622568706,0.03135114478021546,0.6967377194907788,2.4056229014570927,4.9858421330771625,0.01404947052142516,5.1730302768453024e-05,0.38563323068286104,0.006474065534509596,0.14096062913307192,0.30752912811358013,0.06109120376311541,0.01238301780013239,0.1000640325266937,0.15631709285529896,0.6997376222498284,2.5675709258047017,0.7296020553190957,2.6645352591003757e-15,0.522654090031444,0.7448427789617226,0.40274330069799386,0.060643822434265304,0.744842778961722,0.0606438224342653,0.00016595049283129451,0.01790612965244056,0.4923677982167307,0.7148749328874442,0.008083792598907595,0.0068028659008650336,0.4027433006979939,0.4027433006979943,0.7448427789617229,0.053848288832004404,0.7448427789617225,0.05226560199755902,0.0,0.6925771769641633,0.3420994782646347,0.05384828883200441,0.05384828883200441,0.053848288832004404,0.0001595360681210467,0.015081187574505784,0.053848288832004404,0.5104398783620028
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1469885953076027,2.4090603708158245,0.5397026053492499,0.025651095072868023,0.03145891676000622,0.699133053962596,2.4347104358727036,4.932548546986686,0.01424970466247881,5.3350587417847175e-05,0.38687302436271265,0.006528812045455748,0.1422251562937129,0.22643059935178295,0.06147119771076595,0.012616499422711622,0.10144356352806111,0.1550283729773937,0.7085930057544496,2.6105250361719334,0.7364353393072761,-6.661338147750939e-16,0.5273294427741942,0.7519482590753539,0.4068368739757763,0.06172548887619842,0.7519482590753539,0.06172548887619842,0.00016886319602387075,0.018123645668212576,0.4971399167281804,0.7215941870367663,0.008156525716779413,0.0068477216517865225,0.406836873975776,0.40683687397577695,0.751948259075354,0.05429777580832036,0.7519482590753538,0.0527583269591148,0.0,0.6991899321162389,0.34511138509940587,0.054297775808320375,0.05429777580832036,0.05429777580832038,0.00016309509805615029,0.01534982467002152,0.05429777580832037,0.5154324255924168
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1442796497816383,2.4152648723908947,0.5374095490914317,0.025472293293346368,0.03140835885549591,0.6980093704508645,2.422062564664081,4.955690438281208,0.01416254501045213,5.264264973778595e-05,0.38633566892613047,0.006504222237666542,0.14165185633245503,0.26081263989260817,0.06129954754531484,0.012514679959293456,0.100843204482615,0.15555841484103103,0.7046238396986424,2.591957237839318,0.7334685680450403,6.661338147750939e-16,0.525317238898081,0.7488641642115061,0.4050616987114852,0.06125923321146425,0.7488641642115058,0.06125923321146423,0.00014246011083587933,0.018029636657363554,0.49508139667792667,0.7186769117761096,0.008124954545146938,0.006828277450983524,0.4050616987114853,0.40506169871148473,0.7488641642115059,0.0540958973673204,0.7488641642115061,0.05254443967525609,0.0,0.6963197245362498,0.3438024655000316,0.05409589736732041,0.0540958973673204,0.05409589736732042,0.0001615757271996993,0.015234020439266213,0.0540958973673204,0.513253493446126
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1441899704776257,2.4151605773930256,0.537626155736178,0.025470497446751027,0.03141729937360449,0.6982080544300814,2.422448317936889,4.954799706091162,0.014165029173404781,5.265816942504751e-05,0.38635097553367914,0.006506364688224476,0.14171010951785726,0.26083496741196044,0.06131650595825463,0.012517206802977139,0.1008604533902585,0.15559010581418775,0.7049652495443504,2.5922719374371543,0.7335592258593023,1.9984014443252818e-15,0.5253514544052181,0.7489560301320166,0.40511007193773685,0.06126411374345745,0.748956030132017,0.061264113743457436,0.0001927646608591226,0.01803116599042613,0.49511311594201257,0.7187659869917349,0.008125918691457196,0.006828871849810009,0.405110071937737,0.4051100719377366,0.7489560301320171,0.054113487327780374,0.7489560301320165,0.052550949485402114,0.0,0.6964050806466143,0.3438459581944775,0.054113487327780374,0.054113487327780395,0.05411348732778039,0.0001615516736996801,0.015235252599014513,0.05411348732778038,0.5133370465932978
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1491379602536005,2.4209179429733982,0.5258810699201552,0.025571856543616833,0.030928434857236554,0.6873440796090791,2.40127450292687,5.0039843617257835,0.014028740606814064,5.1806387717992774e-05,0.38551074451376277,0.006389709199335017,0.13855174775795737,0.25960590945424,0.06039034254430693,0.0123784763467067,0.09991404019886074,0.15387501009557905,0.6864403031086357,2.5747624512874414,0.7285734701531814,-6.661338147750939e-16,0.5234418752291751,0.7439037606260823,0.40244956529307857,0.06099536996007488,0.7439037606260821,0.060995369960074874,0.00016643814015813914,0.015254063799022536,0.4933400736451194,0.7138673668744937,0.00807288112319223,0.0067961181212595175,0.4024495652930785,0.4024495652930783,0.7439037606260822,0.053155505145610765,0.7439037606260821,0.052192989681747536,0.0,0.6917107709443348,0.34145419533254673,0.053155505145610786,0.053155505145610765,0.05315550514561079,0.00016289596576387155,0.015167394507136781,0.05315550514561078,0.5087605755843001
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1394889662382557,2.409699986684866,0.5491811943354982,0.025378462148043512,0.03189017379098065,0.7087166798282638,2.4427757042933362,4.9081379101592395,0.014295991319028319,5.347583005639511e-05,0.3871573402458074,0.0066201709517490215,0.14481796232341826,0.26200831773775707,0.062214589917522566,0.012650305546311918,0.1017697191962541,0.1572838375275566,0.723162703061761,2.6086251057818295,0.7383273283485031,-1.3322676295501878e-15,0.5271241580231467,0.7537876098208562,0.4076540612842799,0.061520512747703406,0.7537876098208562,0.0615205127477034,0.00016873134465143948,0.02082709979621454,0.4967535228434179,0.7234509478536187,0.008176614166423029,0.0068600728993159004,0.40765406128427983,0.40765406128428006,0.7537876098208564,0.055047646350002005,0.7537876098208565,0.05289337797513781,0.0,0.7008942318457185,0.34613354853663125,0.05504764635000201,0.055047646350001984,0.055047646350002026,0.00016030657085451585,0.0152999749014986,0.055047646350002005,0.5177493539842839
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.3550041468831102,2.5708357780310815,0.2390643352824019,0.03662103359069109,0.016183049092280022,0.3596561949883518,1.6195241707393084,7.436105491378896,0.00916249648042228,2.457807475222855e-05,0.356985806179953,0.003207599117506087,0.061847402468441864,0.20465987610448635,0.03282955183719185,0.007595838825441799,0.06587861451697738,0.1165065750227288,0.25248974677966673,1.7178747581931662,0.5296889490490599,0.0,0.412669862117257,0.542026180841288,0.2954124815395463,0.04879878223780493,0.5420261808412882,0.04879878223780492,0.00011378791727125018,0.01362493485137827,0.3353787830950477,0.5186571121895279,0.005933970778507502,0.005372938546578209,0.29541248153954663,0.2954124815395461,0.5420261808412878,0.026852512162075376,0.542026180841288,0.03795574585916911,0.0,0.5040704349821189,0.24661369930178978,0.026852512162075362,0.02685251216207536,0.026852512162075366,0.00027507246555392615,0.012062159326674243,0.026852512162075362,0.3491175058636972
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.0556289686548241,2.330294447931922,0.8577497190855013,0.024379221858566683,0.04193446274012803,0.9319290331855711,2.8539462214692755,4.0644734767940625,0.016944390363622962,6.87352504816672e-05,0.4023655562470533,0.009336102379139725,0.22793615503335393,0.2850547775386532,0.08212609610580449,0.015206172759811983,0.12015991243274435,0.20375899424802818,1.1791465554978715,2.8245768539827867,0.831073021392869,-1.3322676295501878e-15,0.5495999420097837,0.8477754448383539,0.4571499077275687,0.06652437061678376,0.8477754448383533,0.06652437061678373,0.00018381739423069628,0.019099500787115014,0.5923006776874139,0.8146141469799695,0.009157510999604096,0.007444024995873143,0.4571499077275688,0.45714990772756886,0.8477754448383535,0.07721704407059536,0.8477754448383537,0.05957922752128266,0.0,0.7881962173170712,0.3906255371108336,0.07721704407059536,0.07721704407059538,0.07721704407059538,0.00014266158257803704,0.01655976186290692,0.07721704407059536,0.6115839958687596
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1630860274010641,2.5537026462508727,0.4176359762505096,0.024037515751939832,0.02532672230272651,0.5628549490828425,2.4464309203719568,5.830820917597634,0.011536265461323124,3.4129492833005e-05,0.3667543812942009,0.0052233059982067865,0.11006114194943725,0.268199181505161,0.05131703740029925,0.009855275553445763,0.08255417797505683,0.1626205851604382,0.4789952842191372,1.9961612121099837,0.630544193222665,0.0,0.45281085704516344,0.6463393556474998,0.354605022080366,0.06287068851323249,0.6463393556474997,0.06287068851323246,0.0001298970623560417,0.015009482994546804,0.42657084874953244,0.6156478083591267,0.008185707141561362,0.00686565831503026,0.35460502208036615,0.3546050220803663,0.6463393556474997,0.043552603363034674,0.6463393556474998,0.045344776169466826,0.0,0.6009945794780329,0.29173433356732836,0.04355260336303464,0.04355260336303467,0.04355260336303465,0.0001549805930533043,0.015640181831781473,0.04355260336303465,0.44171022880643535
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.7500633495734,55.472577854384,0.003,74.0,0.15,0.0,0.00384697134241316,0.0409771277320022,0.00106249605621922,0.512097526792801,0.171592988538958,0.493611573294543,0.334598664262206,0.0112717406104807,0.00170877794272468,0.000198351416606057,0.182500074724267,0.0013683673909939,0.0041951864287446,0.0153328384926289,0.266952694557084,0.00308868608169189,0.0016352160527653,0.0116962574765781,0.00975915538330228,0.0345726768225249,0.0644142281647388,0.000815573865768647,0.00031467219294138,0.00151748381804475,0.0127951193429578,0.087716160700349,0.0,1.05110118662137,0.073589454911377,0.000848120435592663,0.000664962953368736,0.00155052854965178,1.1297406848473694,2.1477965128766607,0.6875855070651383,0.026971284477658092,0.038443692932546326,0.8543566929960034,2.382815031651963,4.27850135411229,0.01708818894159485,8.255439181901248e-05,0.4069054270059123,0.00798073265141413,0.1813353858703699,0.25289463489032443,0.07171466005108253,0.016062858489802007,0.12089432794297096,0.15275041589140081,1.0262163034270284,3.229402375316027,0.8306432277513208,6.661338147750939e-16,0.5875345881001651,0.8456088801524358,0.4525668345147595,0.05952478887708363,0.8456088801524362,0.05952478887708361,0.00021506243650715287,0.0212858639495328,0.5634322435788444,0.8160183393690096,0.008026448960543634,0.006767349785455591,0.4525668345147597,0.45256683451475915,0.8456088801524355,0.06618316772506234,0.8456088801524356,0.05929777417941069,0.0,0.7863111059730251,0.3930420456374484,0.0661831677250623,0.06618316772506233,0.06618316772506233,0.0001689103636877602,0.014796742037427047,0.06618316772506232,0.5849331699648844
